2916584067;2017-01-15;35;Cloud 9;2533075;true;0;TNC Pro Team;2108395;WESG;4916;5##24;10;78##97590558;Luna;784;706;9;1;10;13400;0;13500||42989814;Sniper;564;508;8;3;15;16800;0;5800||43619695;Dark Seer;421;437;2;2;22;8900;2400;608||399494422;Bane;265;195;1;2;13;3800;0;452||23883296;Sven;331;370;4;2;18;7300;0;2400||Templar Assassin;Vengeful Spirit;Ogre Magi;Drow Ranger;Slardar##2916584067;950;1500;50;1175;1434
2924265161;2017-01-18;26;Cloud 9;2533075;true;0;Digital Company;3331735;SL i-League StarSeries S3;5077;5##16;12;38##97590558;Terrorblade;619;499;2;4;9;15400;0;9500||88271237;Ursa;593;620;9;0;3;13700;0;828||43619695;Dark Seer;433;339;2;3;12;7600;1900;359||26682464;Dazzle;267;288;1;1;7;3400;5300;451||23883296;Slardar;298;318;2;4;7;3100;0;657||Earth Spirit;Warlock;Sand King;Juggernaut;Luna##2924265161;1000;1000;50;1236;1000
2924202468;2017-01-18;28;Cloud 9;2533075;true;0;Digital Company;3331735;SL i-League StarSeries S3;5077;5##33;4;63##97590558;Juggernaut;688;604;10;0;6;10400;0;4900||43619695;Nyx Assassin;348;376;3;0;15;10900;0;889||88271237;Sniper;624;610;12;1;11;18200;0;3000||26682464;Shadow Demon;351;326;2;1;16;3400;1800;1500||23883296;Mirana;490;439;6;2;15;7800;0;1700||Rubick;Dark Seer;Slardar;Lone Druid;Outworld Devourer##2924202468;1050;950;50;1274;962
2925925963;2017-01-19;39;Cloud 9;2533075;false;1;Vega Squadron;2006913;SL i-League StarSeries S3;5077;2##19;33;43##97590558;Meepo;633;689;6;8;3;16900;0;4000||42989814;Silencer;362;349;4;8;7;11200;90;514||43619695;Sand King;446;433;3;4;10;10800;0;357||26682464;Pugna;378;335;2;8;10;11700;198;4300||23883296;Undying;270;186;4;5;13;4800;5300;246||Phoenix;Dark Seer;Sven;Lifestealer;Earth Spirit##2925925963;1100;1300;50;1000;1000
2926110788;2017-01-19;53;Cloud 9;2533075;true;1;Vega Squadron;2006913;SL i-League StarSeries S3;5077;2##32;38;89##97590558;Weaver;669;516;11;8;16;45000;0;9400||42989814;Outworld Devourer;541;518;10;8;15;44800;0;1700||43619695;Dark Seer;510;487;2;7;21;24300;6800;2300||26682464;Shadow Demon;327;381;4;8;16;22800;0;2800||23883296;Ogre Magi;373;488;5;7;21;23400;4000;348||Dazzle;Lone Druid;Puck;Vengeful Spirit;Undying##2926110788;1050;1350;50;950;1050
2926025514;2017-01-19;41;Cloud 9;2533075;true;0;Vega Squadron;2006913;SL i-League StarSeries S3;5077;2##20;46;33##97590558;Meepo;742;662;9;7;4;26700;0;4400||42989814;Juggernaut;408;517;2;8;6;13400;0;971||43619695;Centaur Warrunner;417;360;2;10;5;10400;0;1200||26682464;Shadow Demon;328;348;3;8;9;12200;25;165||23883296;Jakiro;339;330;4;13;9;19800;0;2600||Winter Wyvern;Enigma;Ember Spirit;Luna;Earth Spirit##2926025514;1100;1300;50;1005;995
2936751747;2017-01-24;55;Cloud 9;2533075;false;1;Horde;3326680;SL i-League StarSeries S3;5077;2##43;37;83##97590558;Vengeful Spirit;602;500;11;8;14;35200;0;6400||42989814;Ember Spirit;644;502;20;7;12;54600;151;1500||43619695;Omniknight;393;412;5;7;21;9900;11900;242||26682464;Shadow Demon;234;242;2;7;15;13200;0;1700||23883296;Kunkka;257;328;5;8;21;13100;3300;201||Disruptor;Slardar;Shadow Fiend;Weaver;Legion Commander##2936751747;1150;700;50;1054;862
2936538368;2017-01-24;37;Cloud 9;2533075;false;0;Team Liquid;2163;SL i-League StarSeries S3;5077;1##22;35;37##97590558;Ursa;451;470;11;9;3;22700;0;135||42989814;Terrorblade;591;467;5;8;3;16400;157;1700||43619695;Omniknight;304;360;2;4;12;8200;12600;37||26682464;Shadow Demon;204;227;0;8;7;4900;1100;750||23883296;Slardar;269;350;4;6;12;7500;0;32||Dazzle;Beastmaster;Invoker;Pudge;Ember Spirit##2936538368;1100;1050;50;1000;1000
2936647834;2017-01-24;59;Cloud 9;2533075;true;0;Horde;3326680;SL i-League StarSeries S3;5077;2##47;44;135##97590558;Sven;565;467;13;11;17;36100;0;2800||42989814;Sniper;649;463;14;9;27;71400;0;9800||43619695;Dark Seer;574;463;16;7;33;35200;6800;477||26682464;Dazzle;319;446;3;8;26;6900;14800;721||23883296;Earth Spirit;295;391;1;9;32;21000;1500;279||Disruptor;Slardar;Lone Druid;Juggernaut;Sand King##2936647834;1050;700;50;993;880
2936465377;2017-01-24;24;Cloud 9;2533075;false;1;Team Liquid;2163;SL i-League StarSeries S3;5077;1##5;22;13##97590558;Luna;431;415;1;4;4;5900;0;597||42989814;Viper;496;538;2;3;1;7500;0;746||43619695;Legion Commander;242;269;0;5;3;5500;420;67||26682464;Shadow Demon;156;141;1;7;1;1500;0;291||23883296;Mirana;206;231;1;3;4;3300;0;0||Warlock;Batrider;Drow Ranger;Slardar;Lone Druid##2936465377;1100;1100;50;950;1050
2938142914;2017-01-25;54;Cloud 9;2533075;false;0;Alliance;111474;SL i-League StarSeries S3;5077;2##20;28;39##97590558;Lone Druid;696;503;7;3;8;27700;0;9000||42989814;Tinker;498;424;8;4;7;32800;0;0||43619695;Batrider;293;260;3;9;8;5300;0;52||26682464;Warlock;185;167;0;6;8;5000;1800;185||23883296;Slardar;252;380;2;6;8;4900;0;183||Legion Commander;Ember Spirit;Luna;Shadow Demon;Kunkka##2938142914;1050;1500;50;1036;1087
2938293176;2017-01-25;46;Cloud 9;2533075;true;1;Alliance;111474;SL i-League StarSeries S3;5077;2##24;27;59##97590558;Terrorblade;746;600;6;5;13;34600;1300;10500||42989814;Phantom Assassin;487;561;10;2;10;22600;0;359||43619695;Dark Seer;420;375;6;6;12;20300;4600;142||26682464;Dazzle;246;338;1;5;11;1400;11300;386||23883296;Earth Spirit;265;303;1;9;13;9800;1200;245||Slardar;Shadow Fiend;Vengeful Spirit;Winter Wyvern;Clockwerk##2938293176;1000;1550;50;989;1134
2940214751;2017-01-26;21;Cloud 9;2533075;true;0;Vega Squadron;2006913;SL i-League StarSeries S3;5077;2##14;9;26##97590558;Terrorblade;592;470;3;2;2;6900;0;4400||42989814;Ursa;460;405;4;1;2;6100;0;608||43619695;Batrider;420;417;4;3;8;7400;0;258||26682464;Rubick;230;256;1;1;6;4200;0;259||23883296;Slardar;319;341;2;2;8;4800;0;52||Dazzle;Enigma;Ember Spirit;Luna;Undying##2940214751;1050;1300;50;1046;998
2940308182;2017-01-26;30;Cloud 9;2533075;true;1;Vega Squadron;2006913;SL i-League StarSeries S3;5077;2##24;10;49##97590558;Timbersaw;705;820;12;2;7;25900;235;737||42989814;Viper;452;401;0;1;10;10400;0;4300||43619695;Axe;448;427;7;4;9;12200;0;281||26682464;Shadow Demon;236;240;2;2;13;6900;0;1300||23883296;Dazzle;295;299;3;1;10;2600;6100;800||Witch Doctor;Underlord;Razor;Juggernaut;Earth Spirit##2940308182;1100;1300;50;1093;951
2944027042;2017-01-27;30;Cloud 9;2533075;true;0;Team AD FINEM;2642171;SL i-League StarSeries S3;5077;5##24;9;58##97590558;Sven;747;677;12;0;5;22700;0;4600||42989814;Silencer;469;463;6;2;9;12400;0;4200||43619695;Batrider;371;406;4;3;12;7100;0;237||26682464;Dazzle;277;320;2;2;13;2800;4100;177||23883296;Earth Spirit;250;332;0;2;19;8000;1300;147||Rubick;Lifestealer;Outworld Devourer;Bounty Hunter;Legion Commander##2944027042;1150;1100;50;1307;1104
2943687617;2017-01-27;42;Cloud 9;2533075;true;1;Team AD FINEM;2642171;SL i-League StarSeries S3;5077;5##28;21;60##97590558;Timbersaw;720;654;10;3;9;40100;0;856||42989814;Shadow Fiend;748;654;7;5;14;33800;270;11100||43619695;Omniknight;432;465;5;2;13;9900;11700;985||26682464;Crystal Maiden;345;393;3;6;11;10800;2300;382||23883296;Slardar;360;404;3;5;13;8700;0;0||Io;Juggernaut;Death Prophet;Earthshaker;Underlord##2943687617;1200;1050;50;1347;1064
2960936576;2017-01-31;24;Cloud 9;2533075;false;1;Team Secret;1838315;SL i-League StarSeries S3;5077;1##8;22;14##97590558;Slark;462;600;1;3;4;6900;0;429||42989814;Outworld Devourer;406;374;0;5;2;6800;0;244||43619695;Dark Seer;384;355;4;4;1;8400;1100;43||26682464;Oracle;224;231;3;3;2;2500;1300;151||23883296;Slardar;222;212;0;7;5;2100;0;56||Vengeful Spirit;Ogre Magi;Shadow Fiend;Lone Druid;Enigma##2960936576;1250;950;50;906;1071
2961091852;2017-01-31;51;Cloud 9;2533075;false;0;Team Secret;1838315;SL i-League StarSeries S3;5077;1##33;42;65##97590558;Lifestealer;579;532;10;5;7;32300;1900;6900||42989814;Ember Spirit;606;555;13;7;10;37900;58;2100||43619695;Brewmaster;315;355;2;11;14;11300;2800;384||26682464;Crystal Maiden;248;275;5;10;13;8900;0;157||23883296;Earth Spirit;279;369;3;9;21;16500;3900;90||Silencer;Ogre Magi;Invoker;Lone Druid;Nyx Assassin##2961091852;1200;1000;50;866;1111
2964083756;2017-02-01;28;Cloud 9;2533075;true;0;Natus Vincere;36;SL i-League StarSeries S3;5077;5##32;8;67##97590558;Ursa;635;636;9;1;10;19300;0;3300||42989814;Shadow Fiend;852;743;15;1;10;16500;7;10600||43619695;Brewmaster;451;431;3;5;16;4900;377;1600||26682464;Crystal Maiden;353;333;1;1;11;3500;0;1100||23883296;Earth Spirit;352;422;4;0;20;7000;3500;806||Lone Druid;Outworld Devourer;Pudge;Rubick;Underlord##2964083756;1150;1000;50;1383;1116
2964206813;2017-02-01;24;Cloud 9;2533075;false;0;Natus Vincere;36;SL i-League StarSeries S3;5077;5##9;26;23##97590558;Terrorblade;435;368;1;5;2;4500;388;1000||42989814;Ursa;346;398;3;8;2;8200;0;0||43619695;Dark Seer;374;331;1;3;6;7900;757;0||26682464;Oracle;244;284;2;4;6;3400;2900;101||23883296;Slardar;253;309;2;6;7;3600;0;0||Luna;Tinker;Ogre Magi;Rubick;Ember Spirit##2964206813;1200;950;50;1421;1078
2971099287;2017-02-03;23;Cloud 9;2533075;true;0;Alliance;111474;Dota 2 Asia Championships 2017;5197;2##27;9;69##97590558;Lone Druid;659;623;7;0;13;14400;0;9200||42989814;Sniper;590;486;8;2;13;12500;0;3400||43619695;Enigma;481;435;2;2;14;6400;1000;3100||26682464;Disruptor;423;310;6;4;14;4700;0;314||23883296;Earth Spirit;364;336;4;1;15;7000;750;128||Io;Death Prophet;Luna;Crystal Maiden;Centaur Warrunner##2971099287;1150;1300;50;1135;966
2970960865;2017-02-03;30;Cloud 9;2533075;true;0;Alliance;111474;Dota 2 Asia Championships 2017;5197;2##22;4;58##97590558;Luna;694;522;8;0;8;11900;350;9200||42989814;Viper;595;557;9;1;4;17900;0;3300||43619695;Enigma;444;387;2;0;11;7200;3200;2200||26682464;Disruptor;291;309;2;2;13;4800;0;447||23883296;Earth Spirit;276;329;1;1;22;10100;4200;316||Io;Tiny;Vengeful Spirit;Keeper of the Light;Clockwerk##2970960865;1200;1250;50;1176;925
2978346983;2017-02-05;53;Cloud 9;2533075;false;0;Team Liquid;2163;Dota 2 Asia Championships 2017;5197;1##39;33;79##97590558;Meepo;881;515;19;4;11;40500;0;10400||42989814;Queen of Pain;435;433;10;9;11;26000;180;2200||43619695;Enigma;502;385;4;6;20;18800;12600;2700||26682464;Crystal Maiden;284;252;1;7;11;9900;835;375||23883296;Bounty Hunter;353;324;5;7;26;16400;3200;218||Vengeful Spirit;Weaver;Tiny;Io;Naga Siren##2978346983;1250;1450;50;831;1135
2978221218;2017-02-05;22;Cloud 9;2533075;false;1;Team Liquid;2163;Dota 2 Asia Championships 2017;5197;1##6;22;16##97590558;Terrorblade;348;310;1;5;5;4200;0;522||42989814;Ember Spirit;368;413;1;4;2;7800;0;148||43619695;Brewmaster;381;400;4;7;1;6700;238;222||26682464;Warlock;227;237;0;2;4;6600;4000;0||23883296;Slardar;223;257;0;4;4;3400;0;0||Dazzle;Weaver;Centaur Warrunner;Crystal Maiden;Lone Druid##2978221218;1200;1500;50;800;1166
