2726618460;1520578;2016-10-22;1;1099;4;false;2640025
2734000781;1520578;2016-10-25;2;1304;4;false;15
2733869671;1520578;2016-10-25;2;795;2;false;15
2739919221;1520578;2016-10-28;2;831;4;false;5
2739016157;1520578;2016-10-28;2;917;4;true;3326126
2739482966;1520578;2016-10-28;2;868;4;false;15
2739356374;1520578;2016-10-28;1;863;4;false;3331948
2741307913;1520578;2016-10-29;2;796;4;true;726228
2741147908;1520578;2016-10-29;3;817;4;false;2626685
2741632006;1520578;2016-10-29;3;1342;2;true;2860081
2741887525;1520578;2016-10-29;1;1195;1;false;2640025
2742135988;1520578;2016-10-29;3;1305;3;true;1272244
2749169932;1520578;2016-11-01;4;1768;0;true;2854942
2749050420;1520578;2016-11-01;4;1225;0;true;2854942
2754888229;1520578;2016-11-04;1;907;0;false;1375614
2754784556;1520578;2016-11-04;3;1352;0;true;2208748
2754668834;1520578;2016-11-04;3;1735;0;true;2208748
2755005213;1520578;2016-11-04;1;968;0;false;1375614
2757628868;1520578;2016-11-05;3;1141;0;true;2860081
2757141172;1520578;2016-11-05;1;1259;0;true;4
2757940240;1520578;2016-11-05;3;1843;0;true;2626685
2757203104;1520578;2016-11-05;1;767;0;false;4
2758081275;1520578;2016-11-05;3;1422;0;true;2626685
2760317690;1520578;2016-11-06;3;1017;0;true;20
2760664808;1520578;2016-11-06;1;1003;0;false;1836806
2760826760;1520578;2016-11-06;1;949;0;true;1836806
2760395092;1520578;2016-11-06;3;938;0;true;20
2762373121;1520578;2016-11-07;1;1097;null;false;1836806
2762316102;1520578;2016-11-07;1;1070;null;false;1836806
2764155681;1520578;2016-11-08;2;1604;null;true;3326126
2764246879;1520578;2016-11-08;2;692;Core;false;3326126
2772507608;1520578;2016-11-12;2;1517;null;true;3335660
2772634274;1520578;2016-11-12;2;1133;Core;true;3335660
2773345653;1520578;2016-11-12;2;1025;null;false;5
2772935614;1520578;2016-11-12;3;769;Core;true;2414095
2773498800;1520578;2016-11-12;2;1225;Support;true;5
2772807899;1520578;2016-11-12;3;1200;null;true;2414095
2775189009;1520578;2016-11-13;1;1095;Core;false;3331948
2775303508;1520578;2016-11-13;1;1524;Support;true;3331948
2784573239;1520578;2016-11-17;2;1207;Core;true;3335660
2784355671;1520578;2016-11-17;2;1004;null;false;3335660
2785670626;1520578;2016-11-18;2;984;null;false;5
2785756606;1520578;2016-11-18;2;682;Core;false;5
2789081232;1520578;2016-11-19;2;815;null;true;15
2788602347;1520578;2016-11-19;2;1665;null;true;3335660
2788787124;1520578;2016-11-19;2;1693;Core;true;3335660
2788972361;1520578;2016-11-19;2;1233;Core;true;15
2791786924;1520578;2016-11-20;1;1373;Core;false;2640025
2791944941;1520578;2016-11-20;1;1309;null;false;2640025
2797832936;1520578;2016-11-23;2;815;Core;true;5
2797957953;1520578;2016-11-23;2;1153;null;true;5
2799713711;1520578;2016-11-24;1;1345;Core;true;3331948
2799511049;1520578;2016-11-24;1;785;Core;false;3331948
2799590370;1520578;2016-11-24;1;934;null;true;3331948
2801642000;1520578;2016-11-25;1;1024;Core;false;1375614
2801445083;1520578;2016-11-25;1;1293;null;true;1375614
2806327908;1520578;2016-11-27;2;1039;Core;false;15
2807194288;1520578;2016-11-27;1;851;Core;false;1375614
2806450135;1520578;2016-11-27;2;828;null;false;15
2807309573;1520578;2016-11-27;1;973;Core;false;1375614
