2767341017;2533075;2016-11-09;3;787;null;true;1964407
2767232874;2533075;2016-11-09;3;1221;Support;true;1964407
2767611071;2533075;2016-11-09;2;1074;Support;false;3332295
2767537800;2533075;2016-11-09;2;1237;Support;true;3332295
2767687255;2533075;2016-11-09;2;1199;Support;true;3332295
2778759622;2533075;2016-11-14;3;1238;null;true;2246141
2778940477;2533075;2016-11-14;3;1468;Support;true;2850016
2779006772;2533075;2016-11-14;3;899;Support;true;2850016
2778659971;2533075;2016-11-14;3;1218;Support;true;2246141
2781037710;2533075;2016-11-15;3;1393;Support;false;2537636
2780542041;2533075;2016-11-15;3;1067;Support;true;3326728
2781122800;2533075;2016-11-15;3;1059;Support;true;2537636
2780669697;2533075;2016-11-15;3;980;null;true;3326728
2780951658;2533075;2016-11-15;3;1069;null;true;2537636
2783032244;2533075;2016-11-16;3;1212;Support;true;2850016
2783095092;2533075;2016-11-16;3;718;null;true;2850016
2787209776;2533075;2016-11-18;1;1151;null;true;2642171
2787065758;2533075;2016-11-18;1;773;Support;true;2642171
2786922610;2533075;2016-11-18;1;691;null;false;2642171
2792117095;2533075;2016-11-20;2;917;null;true;2783913
2792405106;2533075;2016-11-20;2;1282;null;true;2783913
2792272350;2533075;2016-11-20;2;1203;Support;true;2783913
2794234122;2533075;2016-11-21;2;1053;null;true;46
2794065360;2533075;2016-11-21;2;958;Support;false;46
2794320628;2533075;2016-11-21;2;1087;Support;true;46
2796365878;2533075;2016-11-22;2;907;null;true;2790766
2796439559;2533075;2016-11-22;2;1475;Support;true;2790766
2796226740;2533075;2016-11-22;2;1099;Support;true;2790766
2802978280;2533075;2016-11-25;2;1083;null;false;2783913
2803089954;2533075;2016-11-25;2;618;null;false;2783913
2802459377;2533075;2016-11-25;1;720;null;false;2163
2802876154;2533075;2016-11-25;2;785;null;true;2783913
2802303938;2533075;2016-11-25;1;814;null;false;2163
