2859956166;2016-12-20;19;EHOME;4;false;0;iG.Vitality;2640025;Dota 2 Professional League 2016;4920;5##13;27;27##89423756;Disruptor;244;237;2;5;5;2800;0;0||124246681;Vengeful Spirit;237;253;2;6;6;3700;0;51||135878232;Queen of Pain;356;321;3;7;2;5800;205;171||134276083;Weaver;303;325;2;4;9;7600;0;202||142750189;Beastmaster;304;286;4;5;5;5600;0;308||Lifestealer;Ember Spirit;Batrider;Underlord;Silencer##2859956166;600;1200;50;704;1158
2873139009;2016-12-26;35;EHOME;4;true;1;CAVALRY;3258149;SL i-League StarSeries S3;5077;5##29;24;82##124246681;Lifestealer;500;470;7;3;13;24400;1700;7900||89423756;Ogre Magi;304;310;1;9;17;4300;1400;273||135878232;Templar Assassin;600;713;11;4;14;23500;0;2100||142750189;Rubick;379;415;4;2;18;9000;1500;881||134276083;Batrider;376;438;6;6;20;13900;0;119||Shadow Fiend;Omniknight;Disruptor;Slardar;Huskar##2873139009;550;1000;50;684;1000
2872625571;2016-12-26;27;EHOME;4;false;1;Vici Gaming Potential;2833354;DOTA2 ACE Provisional;5006;5##12;23;34##134276083;Slardar;282;363;0;2;10;2300;0;0||89423756;Visage;217;184;1;6;8;4400;0;176||124246681;Huskar;475;395;8;6;3;12200;0;450||135878232;Queen of Pain;323;331;3;2;5;7900;90;118||142750189;Oracle;168;197;0;7;8;1600;4800;0||Disruptor;Weaver;Clockwerk;Tinker;Ogre Magi##2872625571;600;950;50;757;945
2873258227;2016-12-26;36;EHOME;4;false;0;CAVALRY;3258149;SL i-League StarSeries S3;5077;5##16;28;35##124246681;Lifestealer;337;393;3;6;7;13300;351;1100||142750189;Jakiro;249;220;3;5;7;4100;250;1300||135878232;Sniper;478;407;6;4;3;13400;0;2900||89423756;Disruptor;252;287;2;6;10;3400;641;0||134276083;Sand King;283;384;2;7;8;6700;0;0||Witch Doctor;Slark;Ogre Magi;Shadow Fiend;Faceless Void##2873258227;550;950;50;720;927
2872557788;2016-12-26;22;EHOME;4;false;0;Vici Gaming Potential;2833354;DOTA2 ACE Provisional;5006;5##1;16;6##89423756;Dazzle;169;202;0;1;1;1300;1100;0||124246681;Weaver;421;463;0;1;1;4500;0;739||134276083;Centaur Warrunner;280;310;1;5;1;2900;0;0||135878232;Ember Spirit;251;273;0;3;1;3300;0;0||142750189;Spirit Breaker;171;154;0;6;2;2800;0;0||Rubick;Lifestealer;Clockwerk;Shadow Fiend;Slardar##2872557788;500;1000;50;685;982
2872955806;2016-12-26;64;EHOME;4;false;0;CAVALRY;3258149;SL i-League StarSeries S3;5077;5##45;56;119##134276083;Batrider;302;413;4;12;29;22000;0;22||124246681;Lifestealer;512;426;19;9;13;43500;1600;2500||142750189;Earth Spirit;340;427;3;14;26;22700;1900;0||89423756;Disruptor;304;374;4;12;30;22600;0;310||135878232;Queen of Pain;537;428;15;9;21;51400;4;2800||Shadow Fiend;Clockwerk;Ogre Magi;Juggernaut;Jakiro##2872955806;450;1000;50;657;962
2879698687;2016-12-29;33;EHOME;4;true;1;RUSH B;3349045;SL i-League StarSeries S3;5077;5##43;25;92##89423756;Disruptor;331;421;5;8;20;7200;72;229||142750189;Bounty Hunter;449;583;6;6;26;8700;2700;0||242368795;Anti-Mage;855;828;13;4;5;15600;0;2900||134276083;Batrider;340;478;4;5;21;11800;0;49||135878232;Ember Spirit;631;810;15;2;20;27200;119;1300||Nature's Prophet;Earth Spirit;Juggernaut;Keeper of the Light;Slark##2879698687;400;1000;50;631;1000
2879811079;2016-12-29;27;EHOME;4;true;0;RUSH B;3349045;SL i-League StarSeries S3;5077;5##31;22;68##89423756;Visage;380;448;8;4;13;12200;0;2500||242368795;Huskar;553;577;7;4;12;28500;0;5900||142750189;Dazzle;324;327;4;6;19;5800;17100;704||134276083;Underlord;396;411;1;5;13;6100;4300;907||135878232;Legion Commander;552;584;11;3;11;17700;3900;5000||Dark Seer;Queen of Pain;Rubick;Bounty Hunter;Juggernaut##2879811079;450;950;50;710;921
2889067403;2017-01-02;42;EHOME;4;false;1;iG.Vitality;2640025;SL i-League StarSeries S3;5077;5##28;27;56##117990312;Winter Wyvern;338;410;5;2;9;8700;1700;0||89246836;Bane;223;280;3;6;9;5100;0;0||108376607;Ursa;575;628;15;7;6;30000;0;2300||253962772;Slardar;271;344;2;4;16;7100;340;0||135878232;Sniper;424;361;3;8;16;24300;0;3500||Lifestealer;Mirana;Centaur Warrunner;Rubick;Chen##2889067403;500;1350;50;774;1192
2888927298;2017-01-02;42;EHOME;4;false;0;iG.Vitality;2640025;SL i-League StarSeries S3;5077;5##21;48;54##117990312;Witch Doctor;250;277;6;13;12;14900;4100;75||108376607;Slark;372;372;2;14;13;15900;0;132||89246836;Abaddon;257;314;3;9;13;12200;6900;0||135878232;Ember Spirit;439;439;7;6;7;31200;90;1600||253962772;Nyx Assassin;325;398;3;6;9;12200;0;0||Lifestealer;Outworld Devourer;Batrider;Sand King;Rubick##2888927298;450;1400;50;752;1214
2912526011;2017-01-13;22;EHOME;4;false;1;Invictus Gaming;5;Dota 2 Asia Championships 2017;5197;5##4;22;10##89246836;Sand King;231;259;0;4;3;2700;0;0||135878232;Ember Spirit;278;278;0;7;1;4600;252;0||108376607;Slark;416;439;4;4;1;6100;0;113||117990312;Ogre Magi;165;189;0;1;1;2300;0;0||253962772;Dark Seer;278;257;0;6;4;5400;0;0||Undying;Shadow Fiend;Nyx Assassin;Rubick;Weaver##2912526011;400;1450;50;732;1335
2911933046;2017-01-13;36;EHOME;4;false;0;LGD.Forever Young;3331948;Dota 2 Asia Championships 2017;5197;5##6;24;11##117990312;Shadow Demon;256;141;0;6;1;10400;0;1400||89246836;Warlock;296;393;1;4;2;5300;1600;140||108376607;Luna;552;478;0;4;2;10300;0;3900||253962772;Clockwerk;255;216;3;5;3;8300;0;63||135878232;Queen of Pain;444;447;2;5;3;8600;0;507||Silencer;Sand King;Shadow Fiend;Juggernaut;Ogre Magi##2911933046;350;1050;50;712;1052
2912152161;2017-01-13;36;EHOME;4;false;1;CDEC Gaming;1520578;Dota 2 Asia Championships 2017;5197;5##16;39;42##117990312;Disruptor;262;279;4;11;7;7200;0;23||89246836;Omniknight;336;344;1;7;6;9400;7800;0||253962772;Batrider;320;319;6;6;8;14100;0;0||108376607;Lifestealer;406;409;3;7;11;17200;1500;1500||135878232;Ember Spirit;422;506;2;8;10;15500;90;98||Death Prophet;Sand King;Rubick;Faceless Void;Dazzle##2912152161;300;1100;50;686;1118
2912445452;2017-01-13;30;EHOME;4;false;1;Invictus Gaming;5;Dota 2 Asia Championships 2017;5197;5##14;32;33##89246836;Keeper of the Light;272;240;0;3;6;10400;400;0||108376607;Spectre;493;507;8;4;3;15100;0;0||117990312;Ogre Magi;185;198;2;8;6;4600;0;0||253962772;Batrider;307;335;4;8;8;10100;0;0||135878232;Mirana;319;391;0;9;10;11000;0;107||Jakiro;Tinker;Dark Seer;Earth Spirit;Weaver##2912445452;250;1500;50;666;1355
2912227197;2017-01-13;18;EHOME;4;false;1;CDEC Gaming;1520578;Dota 2 Asia Championships 2017;5197;5##6;20;13##117990312;Bounty Hunter;196;188;0;3;5;5700;0;0||89246836;Witch Doctor;203;200;1;7;1;4700;0;0||108376607;Anti-Mage;490;496;0;2;3;2200;0;1100||253962772;Dark Seer;317;312;4;2;1;6400;514;0||135878232;Queen of Pain;298;285;1;6;3;7500;126;155||Shadow Fiend;Dazzle;Clockwerk;Juggernaut;Ogre Magi##2912227197;200;1100;50;646;1099
2914080941;2017-01-14;33;EHOME;4;false;1;team_ftd_a;2860081;Dota 2 Asia Championships 2017;5197;5##21;44;43##89246836;Drow Ranger;363;407;2;11;5;8400;0;1500||253962772;Slardar;254;303;1;9;11;3500;0;0||108376607;Weaver;337;371;9;7;11;14900;800;0||117990312;Vengeful Spirit;236;322;1;9;10;6100;0;230||135878232;Lone Druid;469;479;8;8;6;20300;0;1100||Earth Spirit;Rubick;Templar Assassin;Lifestealer;Batrider##2914080941;150;850;50;626;876
2914143725;2017-01-14;56;EHOME;4;false;0;team_ftd_a;2860081;Dota 2 Asia Championships 2017;5197;5##41;47;94##89246836;Bristleback;647;486;14;8;22;79900;6100;5800||253962772;Slardar;267;348;3;11;20;11200;350;570||108376607;Ogre Magi;308;408;6;8;18;13100;0;463||117990312;Ancient Apparition;364;410;3;9;21;18000;0;847||135878232;Timbersaw;585;486;15;11;13;47000;7400;2100||Rubick;Disruptor;Legion Commander;Lone Druid;Tidehunter##2914143725;100;900;50;596;906
2914640664;2017-01-14;42;EHOME;4;false;0;Newbee.Boss;20;Dota 2 Asia Championships 2017;5197;5##33;46;81##89246836;Crystal Maiden;413;462;6;7;17;29000;0;477||253962772;Centaur Warrunner;348;402;2;9;18;13200;0;407||108376607;Puck;498;603;13;8;11;32400;90;1300||117990312;Bounty Hunter;332;370;4;12;24;10000;4200;56||135878232;Ursa;415;514;8;10;11;20500;0;3100||Juggernaut;Rubick;Mirana;Dark Seer;Slardar##2914640664;50;750;50;573;862
2914550827;2017-01-14;28;EHOME;4;true;0;Newbee.Boss;20;Dota 2 Asia Championships 2017;5197;5##35;12;78##89246836;Naga Siren;574;527;3;2;17;6300;0;1500||108376607;Mirana;518;578;11;3;13;15600;0;3500||117990312;Elder Titan;330;397;1;2;24;9600;0;531||253962772;Timbersaw;563;702;11;4;10;17600;52;553||135878232;Templar Assassin;702;745;9;1;14;27900;90;7200||Dazzle;Luna;Clockwerk;Shadow Fiend;Shadow Shaman##2914550827;0;800;50;549;886
