2915244353;2017-01-14;28;TNC Pro Team;2108395;true;1;Alliance;111474;WESG;4916;5##22;9;69##184950344;Juggernaut;559;497;6;2;8;8300;0;4700||115102590;Shadow Demon;352;284;6;3;12;6200;1600;770||155494381;Earth Spirit;283;303;2;1;19;6300;0;156||132309493;Weaver;658;615;6;0;14;8600;0;6000||187619311;Sand King;380;383;2;3;16;5900;576;268||Batrider;Dragon Knight;Luna;Rubick;Oracle##2915244353;1350;1400;50;1298;1252
2916500234;2017-01-15;38;TNC Pro Team;2108395;true;1;Cloud 9;2533075;WESG;4916;5##39;17;102##184950344;Juggernaut;646;707;13;3;16;23700;0;7300||115102590;Dazzle;310;386;2;2;25;5500;11600;606||155494381;Earth Spirit;256;324;0;8;26;10600;0;239||132309493;Weaver;727;716;22;0;14;30300;0;7500||187619311;Sand King;344;357;2;4;21;9300;453;249||Vengeful Spirit;Ember Spirit;Batrider;Rubick;Ogre Magi##2916500234;1400;1050;50;1346;1263
2916670126;2017-01-15;58;TNC Pro Team;2108395;true;1;Cloud 9;2533075;WESG;4916;5##35;42;86##184950344;Queen of Pain;584;474;10;8;16;54100;173;1400||115102590;Shadow Demon;393;362;6;12;20;34400;0;2700||132309493;Juggernaut;701;470;14;4;14;38400;0;12100||155494381;Slardar;289;346;2;7;16;4400;0;438||187619311;Sand King;376;466;3;11;20;16000;216;290||Luna;Outworld Devourer;Batrider;Witch Doctor;Sven##2916670126;1450;1000;50;1392;1217
2916584067;2017-01-15;35;TNC Pro Team;2108395;false;1;Cloud 9;2533075;WESG;4916;5##10;25;21##184950344;Templar Assassin;587;623;4;7;4;8600;0;1200||115102590;Vengeful Spirit;215;246;1;6;3;2200;0;0||155494381;Ogre Magi;210;242;3;5;3;4000;0;0||132309493;Drow Ranger;524;471;2;4;4;7200;0;1400||187619311;Slardar;258;275;0;3;7;2000;320;0||Luna;Sniper;Dark Seer;Bane;Sven##2916584067;1500;950;50;1434;1175
2923213865;2017-01-18;43;TNC Pro Team;2108395;true;1;Mineski.GGNetwork;543897;SL i-League StarSeries S3;5077;1##31;33;89##184950344;Viper;545;629;9;8;16;33600;0;2100||115102590;Dazzle;280;376;5;6;19;5400;14600;374||132309493;Luna;831;629;12;4;16;45300;0;12600||155494381;Ogre Magi;296;398;2;7;23;8700;4000;631||187619311;Slardar;381;463;3;8;15;10000;76;433||Vengeful Spirit;Outworld Devourer;Pudge;Shadow Demon;Batrider##2923213865;1450;1400;50;1000;1005
2923325494;2017-01-18;29;TNC Pro Team;2108395;true;1;Mineski.GGNetwork;543897;SL i-League StarSeries S3;5077;1##28;16;67##184950344;Ursa;555;525;8;3;5;11700;0;2200||115102590;Crystal Maiden;336;367;3;4;18;9300;1300;235||187619311;Sand King;478;582;5;3;12;10200;0;108||155494381;Sven;376;406;5;5;20;9000;0;2300||132309493;Luna;728;726;7;1;12;15700;0;8400||Slark;Ember Spirit;Rubick;Slardar;Nyx Assassin##2923325494;1500;1350;50;1050;955
2925450543;2017-01-19;27;TNC Pro Team;2108395;true;1;Fnatic;350190;SL i-League StarSeries S3;5077;2##25;3;62##184950344;Queen of Pain;597;587;12;0;9;16800;90;2400||115102590;Vengeful Spirit;295;364;2;0;17;4600;1400;476||132309493;Luna;685;575;6;2;6;8400;0;6000||155494381;Ogre Magi;275;357;1;1;17;3300;410;132||187619311;Axe;461;517;4;0;13;6500;0;122||Rubick;Lina;Pudge;Juggernaut;Underlord##2925450543;1550;850;50;1000;1000
2925551833;2017-01-19;42;TNC Pro Team;2108395;false;0;Fnatic;350190;SL i-League StarSeries S3;5077;2##21;35;48##184950344;Sniper;584;496;9;3;7;45800;0;4100||115102590;Vengeful Spirit;232;284;2;8;11;7700;800;145||132309493;Juggernaut;627;601;8;6;5;27900;0;4500||155494381;Ogre Magi;239;300;1;11;14;8400;0;110||187619311;Sand King;365;386;1;7;11;11900;389;0||Rubick;Queen of Pain;Pudge;Terrorblade;Underlord##2925551833;1600;800;50;1050;950
2931812218;2017-01-22;41;TNC Pro Team;2108395;true;1;Power Gaming;98301;SL i-League StarSeries S3;5077;5##37;33;79##184950344;Queen of Pain;697;657;13;8;12;34500;90;2000||115102590;Witch Doctor;385;368;6;8;17;10000;10500;348||132309493;Meepo;675;656;8;6;10;22500;0;13100||155494381;Earth Spirit;424;457;6;7;18;10500;0;264||187619311;Dark Seer;512;532;4;4;22;12900;9500;160||Disruptor;Weaver;Invoker;Ogre Magi;Nature's Prophet##2931812218;1550;600;50;1373;823
2931731104;2017-01-22;19;TNC Pro Team;2108395;true;1;Power Gaming;98301;SL i-League StarSeries S3;5077;5##27;9;57##184950344;Shadow Fiend;676;638;10;1;12;13100;0;6400||115102590;Rubick;351;317;5;3;9;4400;0;751||132309493;Ember Spirit;496;554;5;1;10;7500;281;440||155494381;Slardar;318;305;1;4;12;3300;0;296||187619311;Dark Seer;518;525;6;0;14;9100;2200;739||Vengeful Spirit;Slark;Huskar;Dazzle;Timbersaw##2931731104;1600;550;50;1393;803
2933839164;2017-01-23;40;TNC Pro Team;2108395;true;1;Geek Fam;3586078;SL i-League StarSeries S3;5077;5##44;20;108##184950344;Ursa;548;599;10;5;15;19800;0;1400||115102590;Rubick;454;436;6;5;30;11800;0;2100||132309493;Luna;943;685;14;1;22;37700;0;17100||155494381;Slardar;406;463;6;5;23;8100;0;0||187619311;Axe;418;443;8;4;18;14400;0;62||Shadow Demon;Lone Druid;Centaur Warrunner;Bounty Hunter;Juggernaut##2933839164;1650;1250;50;1413;965
2933762291;2017-01-23;28;TNC Pro Team;2108395;true;0;Geek Fam;3586078;SL i-League StarSeries S3;5077;5##15;7;26##184950344;Shadow Fiend;746;707;6;3;4;11500;50;5700||115102590;Vengeful Spirit;290;294;1;2;4;2000;800;608||132309493;Juggernaut;650;517;4;0;3;8900;0;5600||155494381;Ogre Magi;292;267;0;0;10;2600;250;548||187619311;Slardar;386;313;4;2;5;2500;0;0||Rubick;Luna;Legion Commander;Pudge;Ember Spirit##2933762291;1700;1200;50;1439;939
2935481448;2017-01-24;38;TNC Pro Team;2108395;true;1;Execration;2581813;SL i-League StarSeries S3;5077;1##28;21;88##184950344;Viper;476;479;9;5;16;20800;0;2000||115102590;Dazzle;274;282;0;5;24;3700;5700;18||132309493;Lone Druid;672;675;14;2;11;31300;0;7100||155494381;Slardar;294;404;2;5;22;7800;0;45||187619311;Dark Seer;434;521;3;4;15;13900;1300;61||Ogre Magi;Ancient Apparition;Shadow Fiend;Vengeful Spirit;Batrider##2935481448;1750;850;50;1095;985
2935571623;2017-01-24;29;TNC Pro Team;2108395;true;1;Execration;2581813;SL i-League StarSeries S3;5077;1##29;14;77##184950344;Ember Spirit;495;503;10;4;9;14800;0;798||115102590;Ogre Magi;286;300;1;0;17;3400;90;150||187619311;Dark Seer;416;400;4;5;19;10200;2600;93||132309493;Lone Druid;685;613;9;1;13;18000;0;12300||155494381;Earth Spirit;320;335;5;4;19;14300;975;150||Omniknight;Shadow Demon;Shadow Fiend;Mirana;Nyx Assassin##2935571623;1800;800;50;1139;941
2936097094;2017-01-24;29;TNC Pro Team;2108395;true;1;WarriorsGaming.Unity;2659468;SL i-League StarSeries S3;5077;2##30;12;57##184950344;Dragon Knight;743;717;15;1;3;16000;29;6700||115102590;Crystal Maiden;325;356;1;3;15;5100;0;245||187619311;Sand King;443;497;0;3;13;7700;0;366||132309493;Slark;636;651;11;1;10;16400;0;4300||155494381;Earth Spirit;293;338;3;4;16;7600;1400;96||Shadow Demon;Lone Druid;Alchemist;Slardar;Mirana##2936097094;1850;1600;50;995;1095
2935963848;2017-01-24;32;TNC Pro Team;2108395;true;1;WarriorsGaming.Unity;2659468;SL i-League StarSeries S3;5077;2##29;8;70##184950344;Outworld Devourer;579;588;12;1;5;15100;90;2700||115102590;Vengeful Spirit;272;313;4;3;18;6600;90;319||132309493;Weaver;600;587;6;0;11;13600;0;6300||155494381;Earth Spirit;341;403;5;3;16;10500;2900;453||187619311;Slardar;391;469;2;1;20;8100;504;195||Rubick;Luna;Sand King;Timbersaw;Mirana##2935963848;1900;1550;50;1050;1040
2937718328;2017-01-25;53;TNC Pro Team;2108395;false;1;Faceless;3326875;SL i-League StarSeries S3;5077;1##30;42;72##184950344;Ursa;435;498;7;12;9;17500;0;782||115102590;Shadow Demon;251;252;2;9;17;11200;0;294||155494381;Mirana;453;522;9;10;13;22900;0;583||132309493;Weaver;632;517;8;3;15;36000;0;1500||187619311;Centaur Warrunner;357;452;4;8;18;15500;0;202||Crystal Maiden;Phantom Lancer;Ember Spirit;Magnus;Undying##2937718328;1950;1300;50;1178;1048
2937622175;2017-01-25;38;TNC Pro Team;2108395;false;1;Faceless;3326875;SL i-League StarSeries S3;5077;1##29;46;54##184950344;Ember Spirit;505;649;10;10;12;26700;11;0||115102590;Crystal Maiden;212;284;1;10;11;8300;800;0||132309493;Luna;611;725;6;7;7;21000;0;70||155494381;Tiny;338;392;9;10;11;17700;0;445||187619311;Sand King;374;456;3;9;13;9800;360;64||Rubick;Lone Druid;Invoker;Underlord;Slardar##2937622175;1900;1350;50;1122;1104
2972204245;2017-02-04;40;TNC Pro Team;2108395;true;1;Rex Regum QEON;1105664;Dota 2 Asia Championships 2017;5197;3##22;22;64##184950344;Invoker;610;640;5;3;8;15200;0;2400||115102590;Dazzle;277;255;5;6;14;5300;9100;54||132309493;Terrorblade;666;539;9;4;11;23900;0;11700||155494381;Shadow Demon;286;270;1;8;18;8600;787;2300||187619311;Enigma;407;354;2;1;13;11600;2100;1100||Sand King;Rubick;Slardar;Weaver;Outworld Devourer##2972204245;1850;850;50;1000;1000
2972367043;2017-02-04;13;TNC Pro Team;2108395;true;1;Rex Regum QEON;1105664;Dota 2 Asia Championships 2017;5197;3##24;3;38##184950344;Ember Spirit;473;481;7;0;8;6900;0;188||115102590;Crystal Maiden;332;389;0;1;14;3900;0;0||132309493;Lone Druid;520;509;2;0;3;3000;0;2800||155494381;Undying;264;242;1;2;9;1900;454;46||187619311;Weaver;742;730;14;0;4;8800;0;278||Enigma;Nyx Assassin;Chen;Vengeful Spirit;Tinker##2972367043;1900;800;50;1050;950
2976385447;2017-02-05;20;TNC Pro Team;2108395;true;1;Mineski.GGNetwork;543897;Dota 2 Asia Championships 2017;5197;1##20;11;47##184950344;Silencer;488;492;4;4;11;10000;0;522||115102590;Dazzle;255;265;2;1;7;2800;2900;174||132309493;Lone Druid;625;605;10;0;5;11100;0;5300||155494381;Bounty Hunter;332;264;2;3;13;4100;336;112||187619311;Slardar;380;398;2;3;11;5600;0;277||Queen of Pain;Phantom Assassin;Pudge;Ogre Magi;Dark Seer##2976385447;1950;1800;50;1072;964
2976515921;2017-02-05;34;TNC Pro Team;2108395;true;1;Mineski.GGNetwork;543897;Dota 2 Asia Championships 2017;5197;1##32;19;78##184950344;Tinker;655;699;12;5;11;29500;14;0||115102590;Crystal Maiden;319;342;5;4;20;8900;1700;221||132309493;Weaver;591;605;7;2;14;15300;0;7600||155494381;Slardar;347;459;2;5;18;4700;400;495||187619311;Dark Seer;475;527;6;3;15;10800;4000;455||Ember Spirit;Luna;Rubick;Silencer;Axe##2976515921;2000;1750;50;1116;920
2984862241;2017-02-08;30;TNC Pro Team;2108395;false;1;WarriorsGaming.Unity;2659468;Dota 2 Asia Championships 2017;5197;2##8;25;18##184950344;Magnus;493;495;2;4;3;5700;0;568||115102590;Shadow Demon;221;204;2;8;6;3400;0;0||132309493;Slark;509;515;4;2;2;15200;0;133||155494381;Ogre Magi;205;280;0;5;3;3900;0;0||187619311;Nyx Assassin;219;245;0;6;4;5400;0;0||Pudge;Ember Spirit;Weaver;Omniknight;Rubick##2984862241;2050;1600;50;1099;991
2984744617;2017-02-08;41;TNC Pro Team;2108395;false;1;WarriorsGaming.Unity;2659468;Dota 2 Asia Championships 2017;5197;2##24;34;49##184950344;Queen of Pain;535;621;11;7;5;25100;0;754||115102590;Crystal Maiden;237;273;0;7;12;8200;0;31||132309493;Lone Druid;589;596;7;5;7;21600;0;3800||155494381;Undying;281;308;2;9;15;5900;1900;52||187619311;Enigma;425;468;4;6;10;9900;3200;1100||Pudge;Ember Spirit;Shadow Fiend;Timbersaw;Shadow Demon##2984744617;2000;1650;50;1044;1046
2984639741;2017-02-08;39;TNC Pro Team;2108395;true;1;WarriorsGaming.Unity;2659468;Dota 2 Asia Championships 2017;5197;2##25;14;61##184950344;Outworld Devourer;626;680;11;4;6;22800;0;1100||115102590;Vengeful Spirit;267;276;3;5;12;3600;1400;40||132309493;Juggernaut;709;632;5;0;10;16300;0;9500||155494381;Ogre Magi;339;468;3;2;19;6800;4000;179||187619311;Sand King;361;465;3;3;14;9400;540;84||Earthshaker;Weaver;Sniper;Timbersaw;Disruptor##2984639741;1950;1700;50;995;1095
2986341487;2017-02-09;36;TNC Pro Team;2108395;false;0;Mineski.GGNetwork;543897;Dota 2 Asia Championships 2017;5197;1##14;32;42##184950344;Legion Commander;387;420;5;8;5;10600;1100;25||115102590;Dazzle;191;212;1;7;8;3300;4500;0||132309493;Alchemist;838;685;3;4;2;15200;0;357||155494381;Bounty Hunter;195;262;0;9;13;5300;0;0||187619311;Dark Seer;419;403;5;4;14;16700;1500;151||Outworld Devourer;Weaver;Crystal Maiden;Silencer;Axe##2986341487;2000;1700;50;1155;881
2986537078;2017-02-09;23;TNC Pro Team;2108395;true;0;Mineski.GGNetwork;543897;Dota 2 Asia Championships 2017;5197;1##29;11;65##184950344;Juggernaut;540;585;10;2;10;8900;0;3700||115102590;Dazzle;346;348;4;0;10;3200;5000;323||132309493;Lone Druid;694;663;10;2;12;19000;0;8100||155494381;Vengeful Spirit;299;357;1;3;22;5000;0;346||187619311;Sand King;389;450;4;4;11;6400;0;492||Lifestealer;Shadow Fiend;Leshrac;Shadow Demon;Nyx Assassin##2986537078;1950;1750;50;1090;946
2986432328;2017-02-09;50;TNC Pro Team;2108395;true;0;Mineski.GGNetwork;543897;Dota 2 Asia Championships 2017;5197;1##33;34;76##184950344;Outworld Devourer;625;544;9;6;12;25000;0;796||115102590;Crystal Maiden;291;409;1;11;18;9900;0;0||132309493;Naga Siren;894;544;8;2;12;45800;190;13400||187619311;Axe;398;530;14;6;11;24600;400;96||155494381;Io;290;415;1;9;23;8800;9400;0||Silencer;Weaver;Witch Doctor;Nyx Assassin;Legion Commander##2986432328;2000;1700;50;1132;904
2988308823;2017-02-10;34;TNC Pro Team;2108395;false;1;Faceless;3326875;Dota 2 Asia Championships 2017;5197;1##16;23;32##184950344;Sniper;549;465;6;3;4;22500;0;634||115102590;Rubick;223;245;0;4;11;5200;95;12||155494381;Undying;194;197;0;6;9;4700;126;143||132309493;Ursa;372;337;9;5;2;10800;0;317||187619311;Nyx Assassin;216;264;1;5;6;5700;20;0||Witch Doctor;Vengeful Spirit;Templar Assassin;Timbersaw;Ogre Magi##2988308823;2050;1700;50;1169;1181
2988397066;2017-02-10;41;TNC Pro Team;2108395;false;0;Faceless;3326875;Dota 2 Asia Championships 2017;5197;1##13;40;33##184950344;Troll Warlord;562;604;6;4;5;11700;0;2700||115102590;Ogre Magi;259;272;0;10;7;2300;0;0||132309493;Weaver;527;565;3;4;5;16000;0;310||155494381;Vengeful Spirit;208;263;2;12;9;4800;0;0||187619311;Axe;276;297;2;10;7;8400;0;17||Rubick;Clinkz;Ember Spirit;Nyx Assassin;Earth Spirit##2988397066;2000;1800;50;1120;1274
3001656145;2017-02-16;48;TNC Pro Team;2108395;true;0;Geek Fam;3586078;D2CL Season 6;3726;5##37;29;94##115102590;Crystal Maiden;396;433;5;7;18;16000;0;110||184950344;Tinker;718;567;15;4;11;59400;180;61||132309493;Weaver;697;571;10;2;17;37500;0;15400||155494381;Bounty Hunter;381;451;5;7;26;9900;0;67||187619311;Underlord;424;436;2;9;22;11400;4200;2000||Witch Doctor;Luna;Timbersaw;Earth Spirit;Outworld Devourer##3001656145;1950;1200;50;1462;961
3001338560;2017-02-16;65;TNC Pro Team;2108395;false;1;Execration;2581813;D2CL Season 6;3726;1##45;62;100##115102590;Oracle;282;299;3;19;18;7300;10300;296||155494381;Slardar;238;426;3;16;27;9600;0;132||184950344;Invoker;696;422;13;7;16;67400;0;3200||132309493;Lifestealer;517;428;14;9;16;61400;2300;4800||187619311;Timbersaw;640;429;12;11;23;68900;5900;758||Ogre Magi;Dark Seer;Tinker;Juggernaut;Winter Wyvern##3001338560;2000;650;50;1077;902
3001258873;2017-02-16;23;TNC Pro Team;2108395;true;1;Execration;2581813;D2CL Season 6;3726;1##26;10;64##115102590;Disruptor;355;319;4;2;17;5500;0;319||184950344;Juggernaut;537;529;6;2;11;10500;0;2600||132309493;Lone Druid;687;521;11;0;5;14600;0;10800||155494381;Earth Spirit;339;345;1;2;22;10200;25;12||187619311;Underlord;465;460;4;4;9;8800;797;1300||Slardar;Weaver;Dragon Knight;Slark;Vengeful Spirit##3001258873;1950;700;50;1018;961
3001543467;2017-02-16;30;TNC Pro Team;2108395;false;0;Geek Fam;3586078;D2CL Season 6;3726;5##17;26;38##115102590;Disruptor;221;192;3;7;10;5900;0;263||184950344;Lone Druid;484;480;4;5;4;11800;0;1600||132309493;Drow Ranger;358;448;1;5;9;6600;0;1200||155494381;Earth Spirit;291;367;5;4;6;12500;712;0||187619311;Puck;380;415;4;5;9;14700;270;550||Vengeful Spirit;Juggernaut;Legion Commander;Slardar;Phantom Lancer##3001543467;2000;1250;50;1485;938
3005342375;2017-02-18;40;TNC Pro Team;2108395;false;1;Clutch Gamers;3659536;D2CL Season 6;3726;5##13;30;31##115102590;Rubick;290;327;2;4;9;8500;0;84||184950344;Shadow Fiend;522;555;5;7;4;17500;7;1900||132309493;Juggernaut;545;623;5;4;3;11700;0;784||155494381;Chen;262;167;1;8;7;6000;3000;2000||187619311;Sand King;332;407;0;7;8;6800;0;112||Shadow Demon;Gyrocopter;Axe;Queen of Pain;Slardar##3005342375;1950;1250;50;1406;1000
3005491044;2017-02-18;59;TNC Pro Team;2108395;true;0;Clutch Gamers;3659536;D2CL Season 6;3726;5##34;39;85##115102590;Vengeful Spirit;260;284;1;11;23;6500;0;0||184950344;Invoker;723;462;11;6;9;31300;0;4800||155494381;Tusk;323;462;2;11;25;11500;3000;0||132309493;Weaver;596;461;10;4;19;26700;0;11900||187619311;Timbersaw;722;462;10;7;9;33800;913;1200||Keeper of the Light;Troll Warlord;Magnus;Puck;Slardar##3005491044;1900;1300;50;1336;1070
3005831207;2017-02-18;29;TNC Pro Team;2108395;true;1;Trust;24;D2CL Season 6;3726;5##25;9;67##115102590;Vengeful Spirit;322;300;1;2;17;4700;1600;185||184950344;Puck;670;660;13;4;6;19500;90;1600||132309493;Lycan;625;483;4;0;15;9200;14300;12700||155494381;Ogre Magi;349;342;3;2;15;7500;0;422||187619311;Underlord;522;438;4;1;14;12300;4300;1800||Tinker;Rubick;Bounty Hunter;Dark Seer;Sven##3005831207;1950;700;50;1373;1000
3005719581;2017-02-18;26;TNC Pro Team;2108395;true;1;Trust;24;D2CL Season 6;3726;5##26;8;66##115102590;Witch Doctor;318;352;3;1;15;5800;6000;228||155494381;Tusk;293;334;1;2;17;4300;1200;276||132309493;Slark;644;602;12;1;10;18000;0;4000||184950344;Invoker;678;780;6;2;12;12300;0;4900||187619311;Dark Seer;513;523;4;2;12;9900;1900;452||Morphling;Earth Spirit;Warlock;Centaur Warrunner;Juggernaut##3005719581;2000;650;50;1404;969
